31977540,-12.9325,5.3550,42.6125,-0.0773,0.3203,0.9921,0.25,-0.15,0.36,128646,135214,125212
31997070,-21.9975,5.5825,47.5300,-0.0842,0.3320,0.9919,0.26,-0.15,0.36,128664,135254,125219
32017578,-31.3950,5.3375,53.0075,-0.0902,0.3418,0.9933,0.26,-0.15,0.36,128690,135310,125200
32037108,-41.1600,3.7100,60.6725,-0.1017,0.3569,1.0002,0.26,-0.14,0.36,128707,135356,125177
32057616,-46.2175,2.5900,65.1525,-0.1113,0.3630,1.0045,0.27,-0.14,0.36,128732,135417,125149
32077148,-48.6500,1.4350,69.1075,-0.1253,0.3670,1.0088,0.27,-0.14,0.36,128761,135471,125122
32097656,-44.9750,-0.2800,74.0250,-0.1414,0.3676,1.0137,0.27,-0.14,0.36,128814,135572,125094
32117188,-41.1425,-2.6600,80.1150,-0.1525,0.3609,1.0172,0.28,-0.13,0.37,128887,135689,125079
32137696,-55.6850,-4.7075,85.9250,-0.1551,0.3395,1.0165,0.29,-0.13,0.37,128961,135770,125046
32157226,-59.9550,-6.3700,86.3975,-0.1525,0.3152,1.0157,0.29,-0.12,0.37,129029,135885,125002
32177734,-37.5900,-8.5050,86.9750,-0.1520,0.2826,1.0246,0.31,-0.12,0.37,129119,136090,124994
32197264,0.6825,-11.1650,90.0550,-0.1602,0.2486,1.0338,0.32,-0.11,0.37,129227,136351,125045
32216796,5.6875,-11.2175,92.9600,-0.1703,0.2255,1.0291,0.34,-0.10,0.37,129362,136600,125060
32237304,-16.8700,-10.0450,93.9750,-0.1686,0.2002,1.0166,0.35,-0.10,0.37,129501,136804,125077
32256836,-25.7600,-9.8875,91.0350,-0.1580,0.1588,1.0119,0.36,-0.09,0.37,129630,137035,125089
32277344,-3.0975,-10.3600,88.5675,-0.1426,0.0794,1.0189,0.38,-0.08,0.36,129779,137316,125117
32296876,4.6200,-9.9925,86.3450,-0.1447,0.0295,1.0177,0.40,-0.07,0.36,129941,137568,125157
32317382,-9.3975,-8.5575,83.8075,-0.1498,-0.0183,1.0059,0.41,-0.06,0.36,130123,137773,125188
32347656,-38.0275,-6.5975,76.8075,-0.1502,-0.0898,0.9803,0.42,-0.04,0.36,130364,138029,125155
32367188,-29.3650,-6.9825,70.2100,-0.1505,-0.1426,0.9719,0.43,-0.03,0.36,130537,138196,125165
32387696,-12.1100,-6.9825,64.9600,-0.1488,-0.2237,0.9611,0.45,-0.02,0.36,130707,138371,125191
32407226,-14.0700,-6.7200,58.0125,-0.1420,-0.2786,0.9506,0.45,-0.01,0.36,130839,138509,125177
32427734,-17.8850,-6.3000,49.9450,-0.1327,-0.3333,0.9416,0.46,-0.01,0.36,130969,138637,125155
32447264,-16.7825,-5.9150,41.6850,-0.1235,-0.3844,0.9338,0.47,0.00,0.36,131081,138717,125154
32466796,-7.8225,-4.9350,32.9175,-0.1075,-0.4329,0.9322,0.47,0.01,0.36,131161,138795,125172
32487304,19.4075,-2.9225,20.1250,-0.0821,-0.4919,0.9446,0.48,0.01,0.36,131214,138882,125214
32506836,25.3225,-1.7500,12.0925,-0.0727,-0.5117,0.9567,0.48,0.01,0.35,131232,138957,125272
32527344,23.7125,-1.0675,4.7075,-0.0703,-0.5185,0.9734,0.48,0.01,0.35,131226,139013,125303
32546876,20.8425,-0.8925,-2.6250,-0.0712,-0.5172,0.9909,0.48,0.01,0.35,131207,139016,125320
32567382,8.5050,-0.4550,-9.3625,-0.0705,-0.5114,1.0024,0.48,0.01,0.35,131172,138943,125337
32586914,-1.9425,-0.3500,-16.6600,-0.0686,-0.5029,1.0109,0.48,0.00,0.35,131122,138870,125329
32607420,4.2000,-1.1200,-25.3050,-0.0676,-0.4932,1.0247,0.47,-0.00,0.35,131042,138789,125294
32626952,2.2575,-2.0475,-30.9750,-0.0684,-0.4834,1.0270,0.47,-0.01,0.35,130962,138698,125273
32647460,-1.9600,-3.0800,-36.4875,-0.0675,-0.4731,1.0226,0.46,-0.01,0.36,130867,138562,125253
32666992,1.9600,-3.4300,-41.7375,-0.0648,-0.4664,1.0174,0.45,-0.02,0.36,130782,138432,125249
32687500,17.3950,-3.6750,-46.4275,-0.0625,-0.4631,1.0133,0.44,-0.02,0.35,130676,138324,125268
32707032,33.6175,-4.2175,-50.8550,-0.0614,-0.4566,1.0094,0.44,-0.03,0.35,130572,138257,125301
32727540,45.5350,-5.4250,-56.2975,-0.0642,-0.4360,1.0036,0.43,-0.04,0.35,130451,138175,125315
32747070,41.0375,-5.8625,-59.6925,-0.0664,-0.4169,0.9965,0.43,-0.04,0.35,130343,138078,125356
32767578,38.4825,-6.0550,-63.0875,-0.0667,-0.3972,0.9894,0.42,-0.05,0.35,130245,137957,125384
32787108,55.1600,-6.7200,-65.6950,-0.0673,-0.3820,0.9903,0.42,-0.06,0.34,130146,137910,125469
32807616,83.1425,-8.4525,-67.6200,-0.0693,-0.3669,0.9966,0.42,-0.06,0.34,130034,137911,125553
32827148,91.8050,-10.6050,-70.7875,-0.0687,-0.3433,0.9966,0.42,-0.07,0.33,129940,137883,125632
32847656,66.0275,-11.5150,-73.0975,-0.0620,-0.2929,0.9858,0.41,-0.08,0.33,129838,137814,125670
32867188,55.5975,-11.7775,-74.7075,-0.0600,-0.2571,0.9823,0.41,-0.08,0.33,129747,137718,125707
32887696,64.2425,-13.0200,-75.0400,-0.0600,-0.2223,0.9848,0.40,-0.09,0.33,129664,137649,125740
32907226,69.3875,-13.8775,-74.5850,-0.0598,-0.1835,0.9867,0.40,-0.09,0.32,129585,137603,125774
32927734,61.5825,-15.3650,-73.5525,-0.0594,-0.1409,0.9838,0.39,-0.10,0.32,129497,137526,125787
32947264,17.2200,-15.5050,-74.2525,-0.0572,-0.0813,0.9692,0.38,-0.10,0.33,129425,137362,125731
32966796,-15.2775,-13.9650,-75.6700,-0.0495,-0.0493,0.9555,0.37,-0.10,0.33,129366,137143,125632
32987304,-29.1375,-11.5150,-76.6850,-0.0393,-0.0156,0.9512,0.36,-0.11,0.34,129303,136927,125540
33006836,-8.8375,-11.3400,-74.0950,-0.0395,0.0149,0.9575,0.35,-0.11,0.34,129229,136766,125496
