36575196,-7.4725,-11.0600,-2.5025,-0.2405,0.0822,0.9859,0.42,-0.03,0.27,130645,137940,126704
36595704,6.2300,-12.3725,-2.9400,-0.2522,0.0803,0.9897,0.42,-0.02,0.27,130688,137956,126725
36615232,12.3900,-13.2650,-3.4650,-0.2567,0.0825,0.9932,0.42,-0.02,0.26,130735,137989,126734
36635744,14.5250,-13.8250,-4.2000,-0.2586,0.0859,0.9967,0.42,-0.02,0.26,130805,138027,126783
36655272,12.1625,-13.5450,-5.5475,-0.2623,0.0908,1.0002,0.42,-0.01,0.26,130874,138021,126817
36674804,6.1075,-12.3725,-7.2975,-0.2667,0.0974,1.0016,0.42,-0.01,0.26,130942,138013,126840
36695312,-1.0500,-10.4650,-9.1875,-0.2693,0.1020,1.0015,0.42,-0.00,0.26,130997,138026,126862
36714844,-4.5500,-7.7525,-11.0425,-0.2728,0.1022,1.0003,0.43,-0.00,0.26,131050,138038,126881
36735352,0.8050,-6.3525,-11.3575,-0.2783,0.1026,1.0020,0.42,0.00,0.25,131118,138034,126933
36754880,9.8525,-5.0225,-11.7775,-0.2800,0.1098,1.0055,0.43,0.01,0.25,131200,138045,126996
36775392,16.6600,-3.3600,-12.5125,-0.2718,0.1225,1.0078,0.43,0.01,0.24,131276,138067,127095
36794920,18.2350,-1.5400,-13.7375,-0.2551,0.1329,1.0081,0.43,0.02,0.24,131346,138091,127157
36815428,15.3300,1.3300,-15.6275,-0.2333,0.1407,1.0067,0.43,0.02,0.23,131399,138113,127235
36834960,13.4225,2.9925,-16.3275,-0.1996,0.1410,1.0049,0.43,0.02,0.23,131461,138145,127313
36855468,8.3825,5.1625,-17.0800,-0.1754,0.1421,1.0008,0.43,0.03,0.23,131541,138119,127376
36875000,2.5200,7.4375,-17.9200,-0.1462,0.1455,0.9978,0.43,0.03,0.22,131603,138111,127428
36895508,-0.4025,9.4325,-19.6350,-0.1035,0.1440,1.0014,0.43,0.03,0.22,131637,138096,127494
36915040,1.9250,10.9550,-21.5075,-0.0467,0.1414,1.0106,0.43,0.04,0.22,131668,138098,127531
36935544,1.6625,12.5125,-25.0250,0.0398,0.1354,1.0200,0.43,0.04,0.21,131688,138078,127578
36955080,-9.1700,14.0175,-27.1950,0.0885,0.1371,1.0204,0.42,0.04,0.21,131719,138024,127607
36975584,-19.9675,15.6800,-28.9975,0.1376,0.1438,1.0225,0.42,0.04,0.21,131727,137949,127629
36995116,-16.7300,16.0825,-29.8725,0.1882,0.1459,1.0314,0.42,0.04,0.21,131708,137925,127642
37015624,-2.1175,15.6625,-29.4350,0.2383,0.1418,1.0399,0.42,0.04,0.21,131663,137918,127685
37035156,20.4575,14.8400,-27.7200,0.2804,0.1337,1.0444,0.42,0.04,0.20,131648,137927,127762
37055664,53.5675,13.4225,-23.3450,0.3295,0.1287,1.0453,0.42,0.03,0.19,131638,137952,127927
37075196,60.6025,12.1450,-20.6150,0.3517,0.1364,1.0379,0.42,0.03,0.18,131623,137977,128056
