0.99,-0.07,0.09,0.18,-0.86,0.16,136744,127150,130318,0.35,-0.24,-0.05,235.34
0.99,-0.07,0.09,0.26,-0.54,-0.07,136755,127155,130302,0.35,-0.24,-0.05,235.42
0.99,-0.07,0.09,0.32,-0.21,-0.04,136746,127154,130313,0.35,-0.24,-0.05,235.37
0.99,-0.07,0.09,0.12,-0.44,-0.44,136751,127155,130316,0.35,-0.24,-0.05,235.40
0.99,-0.07,0.09,0.18,-0.40,-0.18,136749,127148,130320,0.35,-0.24,-0.05,235.35
0.99,-0.07,0.09,0.19,-0.44,-0.07,136742,127153,130307,0.35,-0.24,-0.05,235.35
0.99,-0.07,0.09,0.33,-0.58,0.07,136753,127142,130296,0.35,-0.24,-0.05,235.33
0.99,-0.07,0.09,0.79,-0.42,-0.09,136739,127160,130313,0.35,-0.24,-0.05,235.38
0.99,-0.07,0.09,0.54,-0.56,-0.37,136750,127151,130295,0.35,-0.24,-0.05,235.37
0.99,-0.07,0.09,-0.16,-0.21,-0.35,136739,127162,130318,0.35,-0.24,-0.05,235.40
0.99,-0.07,0.09,0.70,-0.09,-0.35,136752,127152,130303,0.35,-0.24,-0.05,235.39
0.99,-0.07,0.09,0.37,-0.44,-0.19,136747,127154,130308,0.35,-0.24,-0.05,235.38
0.99,-0.07,0.09,0.88,-0.25,-0.19,136747,127150,130313,0.35,-0.24,-0.05,235.35
0.99,-0.07,0.09,-0.04,-0.68,-0.09,136751,127152,130301,0.35,-0.24,-0.05,235.38
0.99,-0.07,0.09,0.75,-0.07,-0.49,136746,127165,130309,0.35,-0.24,-0.05,235.45
0.99,-0.08,0.09,0.39,-0.26,-0.89,136756,127164,130308,0.35,-0.24,-0.05,235.49
0.99,-0.07,0.09,0.40,-0.30,-0.42,136742,127158,130320,0.35,-0.24,-0.05,235.38
0.99,-0.07,0.09,0.39,-0.67,-0.21,136759,127149,130324,0.35,-0.24,-0.05,235.40
0.99,-0.07,0.09,0.07,-0.49,0.07,136740,127152,130315,0.35,-0.24,-0.05,235.33
0.99,-0.07,0.09,0.81,-0.33,-0.60,136748,127161,130302,0.35,-0.24,-0.05,235.43
0.99,-0.07,0.09,1.00,0.25,-0.33,136750,127164,130308,0.35,-0.24,-0.05,235.46
0.99,-0.07,0.09,0.54,-0.02,-0.25,136743,127174,130327,0.35,-0.24,-0.05,235.50
0.99,-0.07,0.09,0.28,0.02,-0.49,136756,127166,130306,0.35,-0.24,-0.05,235.50
0.99,-0.07,0.09,0.12,-0.40,0.54,136736,127163,130316,0.35,-0.24,-0.05,235.39
0.99,-0.07,0.09,0.46,-0.33,0.18,136752,127146,130311,0.35,-0.24,-0.05,235.35
0.99,-0.07,0.09,0.12,-0.47,-0.23,136738,127161,130314,0.35,-0.24,-0.05,235.38
0.99,-0.07,0.09,0.18,-0.54,0.07,136752,127157,130302,0.35,-0.24,-0.05,235.42
0.99,-0.07,0.09,-0.16,0.11,-0.67,136743,127176,130315,0.35,-0.24,-0.05,235.51
0.99,-0.07,0.09,0.54,-0.39,-0.07,136742,127170,130303,0.35,-0.24,-0.05,235.46
0.99,-0.07,0.10,-0.18,-0.28,-0.02,136739,127148,130303,0.35,-0.24,-0.05,235.30
0.99,-0.07,0.09,1.21,-0.19,0.44,136735,127161,130300,0.35,-0.24,-0.05,235.37
1.00,-0.07,0.10,0.19,-0.60,0.32,136740,127161,130285,0.35,-0.24,-0.05,235.39
0.99,-0.07,0.10,0.49,-0.30,-0.74,136729,127162,130282,0.35,-0.24,-0.05,235.35
0.99,-0.07,0.09,1.09,0.18,-0.58,136748,127162,130277,0.35,-0.24,-0.05,235.44
0.99,-0.07,0.10,0.09,-0.07,0.04,136730,127161,130295,0.35,-0.24,-0.05,235.35
0.99,-0.07,0.10,0.53,-0.75,-0.18,136741,127162,130275,0.35,-0.24,-0.05,235.41
0.99,-0.07,0.10,0.39,-0.49,0.67,136731,127170,130294,0.35,-0.24,-0.05,235.41
0.99,-0.07,0.10,-0.40,-0.70,0.79,136730,127173,130278,0.35,-0.24,-0.05,235.43
1.00,-0.07,0.10,0.19,-1.00,0.70,136737,127163,130288,0.35,-0.24,-0.05,235.39
0.99,-0.07,0.10,0.49,-0.51,0.28,136729,127180,130294,0.35,-0.24,-0.05,235.47
0.99,-0.07,0.10,-0.12,-0.95,-0.16,136741,127162,130275,0.35,-0.24,-0.05,235.41
0.99,-0.07,0.10,0.60,-0.77,-0.35,136730,127182,130284,0.35,-0.24,-0.05,235.49
0.99,-0.07,0.10,-0.39,-1.12,0.18,136755,127156,130287,0.35,-0.24,-0.05,235.43
0.99,-0.07,0.10,0.44,-0.54,-0.07,136734,127170,130282,0.35,-0.24,-0.05,235.43
0.99,-0.07,0.10,0.33,-1.21,0.11,136750,127173,130290,0.35,-0.24,-0.05,235.52
0.99,-0.07,0.09,0.49,-0.56,-0.19,136749,127162,130291,0.35,-0.24,-0.05,235.44
0.99,-0.07,0.09,0.68,0.19,-0.25,136745,127173,130297,0.35,-0.24,-0.05,235.50
0.99,-0.07,0.09,0.21,-0.81,-0.63,136752,127174,130298,0.35,-0.24,-0.05,235.54
0.99,-0.07,0.09,0.53,-0.56,-0.56,136744,127168,130296,0.35,-0.24,-0.05,235.46
0.99,-0.07,0.09,-0.70,-1.07,-0.04,136758,127163,130273,0.35,-0.24,-0.05,235.49
0.99,-0.07,0.09,0.68,-0.75,-0.16,136741,127172,130303,0.35,-0.24,-0.05,235.47
0.99,-0.07,0.09,0.49,-0.40,-0.56,136755,127161,130297,0.35,-0.24,-0.05,235.46
0.99,-0.07,0.09,-0.19,-0.75,-1.03,136743,127165,130307,0.35,-0.24,-0.05,235.44
0.99,-0.07,0.09,0.32,0.11,-0.40,136755,127171,130304,0.35,-0.24,-0.05,235.53
0.99,-0.07,0.09,0.74,-0.56,0.04,136753,127176,130306,0.35,-0.24,-0.05,235.56
0.99,-0.07,0.09,0.74,-0.33,0.18,136740,127177,130304,0.35,-0.24,-0.05,235.50
1.00,-0.07,0.09,0.51,-0.72,0.11,136759,127160,130299,0.35,-0.24,-0.05,235.48
0.99,-0.07,0.09,-0.07,-0.33,-0.23,136749,127174,130320,0.35,-0.24,-0.05,235.53
0.99,-0.07,0.09,0.16,-0.02,-0.75,136767,127166,130294,0.35,-0.24,-0.05,235.56
0.99,-0.07,0.09,0.21,0.14,-0.12,136742,127175,130304,0.35,-0.24,-0.05,235.50
0.99,-0.07,0.09,0.58,-0.33,-0.35,136751,127167,130290,0.35,-0.24,-0.05,235.49
0.99,-0.07,0.09,0.02,-0.30,0.18,136746,127174,130294,0.35,-0.24,-0.05,235.51
0.99,-0.07,0.09,-0.25,-0.70,0.07,136745,127175,130295,0.35,-0.24,-0.05,235.51
0.99,-0.07,0.09,0.77,-0.04,-0.93,136751,127166,130289,0.35,-0.24,-0.05,235.48
0.99,-0.07,0.09,0.19,0.56,-0.72,136733,127173,130288,0.35,-0.24,-0.05,235.44
0.99,-0.07,0.10,1.51,0.63,0.19,136729,127179,130240,0.35,-0.24,-0.05,235.47
0.99,-0.07,0.10,-1.72,-0.75,-0.53,136724,127186,130260,0.34,-0.24,-0.05,235.49
0.99,-0.07,0.10,-0.26,0.28,-0.19,136734,127173,130264,0.35,-0.24,-0.05,235.45
0.99,-0.07,0.10,1.58,-0.98,0.82,136727,127174,130274,0.35,-0.24,-0.05,235.42
0.99,-0.07,0.10,0.37,-0.40,-0.68,136732,127179,130266,0.35,-0.24,-0.05,235.48
0.99,-0.07,0.10,0.46,0.44,-1.02,136732,127182,130258,0.35,-0.24,-0.05,235.50
0.99,-0.07,0.10,0.53,-0.26,-1.10,136737,127183,130271,0.35,-0.24,-0.05,235.53
0.99,-0.07,0.10,0.42,0.39,-1.21,136736,127182,130255,0.35,-0.24,-0.05,235.52
0.99,-0.07,0.10,0.84,1.59,-0.46,136720,127197,130256,0.34,-0.24,-0.05,235.55
0.99,-0.07,0.10,1.93,0.82,-1.24,136718,127227,130197,0.34,-0.23,-0.05,235.74
0.99,-0.07,0.11,0.53,-0.35,1.23,136706,127236,130224,0.34,-0.23,-0.05,235.75
1.00,-0.06,0.11,-1.86,-2.29,1.40,136724,127215,130213,0.34,-0.24,-0.05,235.69
0.99,-0.07,0.11,-3.05,1.07,-3.26,136715,127213,130228,0.34,-0.24,-0.05,235.63
0.99,-0.06,0.11,-2.49,1.38,-2.77,136731,127227,130237,0.35,-0.23,-0.05,235.81
1.00,-0.06,0.11,-0.58,-2.47,-0.11,136735,127226,130217,0.35,-0.23,-0.05,235.82
0.99,-0.06,0.11,0.82,0.49,-0.56,136738,127241,130237,0.35,-0.23,-0.05,235.94
0.99,-0.06,0.11,-0.67,-1.80,0.07,136748,127234,130236,0.35,-0.23,-0.05,235.93
0.99,-0.05,0.11,-1.19,-0.89,-0.49,136738,127247,130254,0.35,-0.23,-0.05,235.98
0.99,-0.05,0.11,1.05,0.02,-1.02,136756,127230,130250,0.35,-0.23,-0.05,235.94
0.99,-0.05,0.11,0.49,-0.96,0.86,136740,127240,130250,0.35,-0.23,-0.05,235.94
0.99,-0.05,0.11,1.10,0.12,-0.35,136747,127243,130240,0.35,-0.23,-0.05,235.99
0.99,-0.05,0.11,0.95,-0.02,-0.54,136740,127253,130249,0.35,-0.23,-0.05,236.03
0.99,-0.05,0.11,1.12,-0.18,-0.70,136737,127238,130238,0.35,-0.23,-0.05,235.91
0.99,-0.05,0.11,0.37,-0.89,0.32,136747,127237,130232,0.35,-0.23,-0.05,235.95
0.99,-0.05,0.11,1.38,-0.81,0.51,136730,127251,130235,0.35,-0.23,-0.05,235.97
0.99,-0.05,0.11,0.91,-0.70,-0.12,136748,127250,130219,0.35,-0.23,-0.05,236.05
0.99,-0.05,0.11,0.35,0.14,-0.07,136725,127255,130218,0.35,-0.23,-0.05,235.97
0.99,-0.05,0.11,0.42,-0.26,-0.49,136742,127260,130214,0.35,-0.23,-0.05,236.09
0.99,-0.05,0.11,0.49,-0.42,-0.33,136731,127274,130214,0.35,-0.23,-0.05,236.13
0.99,-0.05,0.11,1.40,0.63,-0.44,136739,127268,130200,0.35,-0.23,-0.05,236.13
0.99,-0.05,0.12,0.70,-0.86,0.35,136739,127277,130204,0.35,-0.23,-0.05,236.19
0.99,-0.05,0.12,0.02,-1.31,0.21,136731,127269,130206,0.35,-0.23,-0.05,236.10
0.99,-0.05,0.11,0.14,-0.82,0.42,136743,127277,130196,0.35,-0.23,-0.05,236.21
0.99,-0.05,0.11,0.35,0.42,-0.18,136731,127273,130208,0.35,-0.23,-0.05,236.13
0.99,-0.05,0.11,0.42,-0.86,-0.11,136738,127266,130214,0.35,-0.23,-0.05,236.11
