-0.03,0.98,0.13,-0.35,0.14,-0.95,134692,137015,130334,0.22,0.36,-0.05,328.65
-0.03,0.98,0.13,0.35,-1.72,0.42,134687,136985,130339,0.22,0.36,-0.04,328.56
-0.03,0.98,0.13,-0.04,0.49,-0.35,134689,136989,130332,0.22,0.36,-0.05,328.56
-0.03,0.98,0.13,0.07,-0.47,-0.42,134688,136982,130350,0.22,0.36,-0.04,328.54
-0.03,0.98,0.13,-0.28,-0.70,-0.98,134691,136986,130321,0.22,0.36,-0.05,328.54
-0.03,0.98,0.13,0.07,0.09,0.70,134694,136981,130339,0.22,0.36,-0.04,328.49
-0.03,0.98,0.13,0.63,-0.56,0.44,134696,136981,130332,0.22,0.36,-0.05,328.48
-0.03,0.98,0.13,0.19,-0.49,-0.46,134695,136983,130327,0.22,0.36,-0.05,328.49
-0.03,0.98,0.13,0.00,-0.72,-0.47,134687,136973,130339,0.22,0.36,-0.04,328.51
-0.03,0.98,0.14,0.42,-0.67,0.33,134696,137000,130333,0.22,0.36,-0.05,328.56
-0.03,0.98,0.14,-0.93,-0.02,0.16,134696,136968,130324,0.22,0.36,-0.05,328.42
-0.03,0.98,0.14,-0.28,-0.28,-0.89,134696,136973,130301,0.22,0.36,-0.05,328.44
-0.03,0.99,0.14,-1.21,-2.19,-3.40,134656,136987,130294,0.22,0.36,-0.05,328.79
-0.03,0.98,0.14,1.94,-2.61,-2.68,134612,137026,130297,0.22,0.36,-0.05,329.27
-0.05,0.97,0.14,1.45,-0.88,-0.04,134630,137051,130313,0.22,0.36,-0.05,329.24
-0.04,0.97,0.13,-0.67,0.63,-1.65,134628,137019,130317,0.22,0.36,-0.05,329.12
-0.03,0.98,0.13,0.51,-5.43,-2.80,134631,137063,130303,0.22,0.37,-0.05,329.29
-0.05,0.97,0.14,0.77,-5.90,0.74,134646,137064,130338,0.22,0.37,-0.04,329.19
-0.05,0.96,0.15,-0.04,-3.41,-2.49,134675,137083,130344,0.22,0.37,-0.04,329.06
-0.05,0.98,0.14,0.65,-0.75,2.78,134680,137056,130369,0.22,0.37,-0.04,328.91
-0.04,0.98,0.14,1.75,0.61,0.61,134673,137070,130366,0.22,0.37,-0.04,329.02
-0.04,0.98,0.14,-1.38,0.81,-0.07,134690,137065,130363,0.22,0.37,-0.04,328.88
-0.04,0.98,0.14,0.09,1.19,-0.54,134664,137050,130359,0.22,0.36,-0.04,329.00
-0.05,0.98,0.14,0.46,2.21,1.54,134680,137056,130347,0.22,0.37,-0.04,328.91
-0.04,0.98,0.14,0.65,0.81,-1.47,134654,137034,130347,0.22,0.36,-0.04,329.00
-0.04,0.98,0.14,0.63,-0.39,0.51,134661,137044,130345,0.22,0.36,-0.04,329.00
-0.04,0.98,0.14,0.33,-0.81,-0.58,134658,137041,130351,0.22,0.36,-0.04,329.00
-0.04,0.98,0.14,0.89,-0.51,0.25,134659,137043,130356,0.22,0.36,-0.04,329.01
-0.04,0.98,0.14,0.02,0.35,-0.18,134656,137042,130357,0.22,0.36,-0.04,329.02
-0.04,0.98,0.14,0.95,-0.44,-1.35,134649,137064,130357,0.22,0.37,-0.04,329.16
-0.04,0.98,0.14,1.10,-1.37,-0.93,134642,137076,130369,0.22,0.37,-0.04,329.26
-0.05,0.98,0.14,0.75,-0.04,-0.33,134638,137071,130384,0.22,0.37,-0.04,329.27
-0.05,0.98,0.14,0.67,0.30,-0.19,134638,137084,130376,0.22,0.37,-0.04,329.33
-0.05,0.97,0.14,-0.32,0.98,-0.63,134620,137094,130378,0.22,0.37,-0.04,329.49
