33069336,-4.5325,14.0350,-11.9875,0.1028,-0.2241,0.9965,-0.13,-0.04,0.39,130486,129015,124689
33099608,9.2575,11.8825,-26.4425,0.0983,-0.2410,1.0066,-0.13,-0.04,0.39,130497,128997,124692
33119140,10.6925,10.9200,-35.3675,0.0953,-0.2464,1.0113,-0.13,-0.03,0.39,130512,128974,124701
33139648,7.4200,10.2550,-43.8725,0.0917,-0.2486,1.0149,-0.13,-0.03,0.39,130531,128929,124711
33159180,4.0950,9.3275,-55.7725,0.0885,-0.2469,1.0196,-0.13,-0.03,0.39,130576,128876,124723
33179688,3.5000,8.8550,-63.2450,0.0863,-0.2455,1.0209,-0.14,-0.03,0.39,130645,128818,124741
33199218,3.6400,8.3475,-70.4025,0.0830,-0.2442,1.0208,-0.14,-0.02,0.39,130713,128741,124748
33219726,2.3975,7.7875,-77.2100,0.0782,-0.2428,1.0182,-0.15,-0.02,0.38,130799,128663,124765
33239256,4.6550,7.1925,-83.9300,0.0715,-0.2418,1.0155,-0.15,-0.01,0.38,130894,128584,124777
33258788,5.4775,6.8250,-90.5275,0.0642,-0.2381,1.0130,-0.16,-0.00,0.38,131003,128510,124772
33279296,7.4725,6.1425,-99.8900,0.0529,-0.2302,1.0088,-0.16,0.00,0.38,131131,128449,124798
33298828,8.1375,5.7575,-105.7525,0.0437,-0.2236,1.0050,-0.16,0.01,0.38,131269,128371,124793
33319336,8.2250,5.6000,-111.1250,0.0365,-0.2135,1.0019,-0.17,0.02,0.38,131411,128300,124803
33338868,19.7925,4.6725,-116.2875,0.0290,-0.2078,1.0019,-0.17,0.03,0.38,131559,128246,124787
33359376,24.0275,4.1300,-121.2050,0.0218,-0.2014,1.0011,-0.17,0.04,0.38,131723,128228,124767
33378906,27.4925,3.2550,-125.5100,0.0131,-0.1935,1.0033,-0.17,0.05,0.39,131906,128217,124747
33399414,31.0450,2.0475,-131.0225,-0.0009,-0.1786,1.0067,-0.17,0.06,0.39,132092,128206,124720
33418944,29.3300,1.5225,-133.8750,-0.0113,-0.1671,1.0091,-0.18,0.07,0.39,132272,128193,124703
33439452,28.7525,1.0500,-136.4300,-0.0260,-0.1546,1.0114,-0.18,0.09,0.39,132465,128187,124667
33458984,34.8600,0.1575,-138.7575,-0.0395,-0.1421,1.0131,-0.17,0.10,0.39,132648,128207,124625
