31102540,-43.0850,116.3050,-16.5025,0.5527,0.1973,0.6392,-0.08,0.50,0.26,139195,129761,126824
31122070,-38.8325,122.1150,-15.4175,0.5273,0.1903,0.6536,-0.08,0.48,0.27,138959,129733,126692
31142578,-33.6700,130.3925,-13.7725,0.4886,0.1796,0.6797,-0.09,0.47,0.28,138709,129668,126519
31162108,-30.3275,135.4500,-12.6875,0.4571,0.1748,0.6993,-0.09,0.45,0.29,138467,129613,126342
31182616,-29.6450,140.1575,-11.6200,0.4221,0.1717,0.7168,-0.09,0.43,0.30,138181,129554,126187
31202148,-30.8000,144.5850,-10.2375,0.3849,0.1684,0.7320,-0.10,0.42,0.31,137876,129493,126049
31222656,-29.9600,148.7150,-8.8200,0.3459,0.1623,0.7468,-0.10,0.40,0.32,137545,129441,125911
31242188,-22.4350,153.9650,-6.7725,0.2865,0.1486,0.7719,-0.10,0.38,0.32,137224,129379,125787
31262696,-20.4750,157.2200,-5.8450,0.2444,0.1415,0.7893,-0.11,0.35,0.33,136876,129316,125632
31282226,-25.0425,160.3525,-4.5850,0.1969,0.1386,0.8062,-0.11,0.33,0.34,136529,129255,125553
31302734,-30.6775,163.3275,-3.0275,0.1473,0.1365,0.8214,-0.12,0.31,0.34,136139,129163,125484
31322264,-36.1550,166.0750,-0.9450,0.0969,0.1325,0.8345,-0.12,0.29,0.34,135766,129059,125464
31341796,-41.0725,168.4025,1.4175,0.0451,0.1276,0.8447,-0.13,0.26,0.34,135391,128949,125441
31362304,-44.8700,170.8175,5.4775,-0.0344,0.1199,0.8503,-0.14,0.24,0.34,134989,128819,125424
31381836,-43.8550,172.4100,8.6100,-0.0836,0.1135,0.8480,-0.14,0.22,0.34,134604,128712,125437
31402344,-42.5600,173.3725,11.6725,-0.1283,0.1003,0.8434,-0.15,0.19,0.34,134197,128587,125499
31421876,-47.0925,174.1950,14.4725,-0.1784,0.0927,0.8336,-0.16,0.17,0.34,133810,128471,125583
31442382,-53.8125,174.8950,17.4125,-0.2301,0.0893,0.8198,-0.17,0.14,0.33,133400,128346,125674
31461914,-51.1875,174.9300,20.6325,-0.2779,0.0786,0.8074,-0.17,0.12,0.32,133031,128229,125777
