32288084,10.7275,114.6250,4.9700,0.7708,0.1474,0.4829,-0.08,0.57,0.17,140407,129775,128364
32308592,8.7675,116.6375,4.4450,0.7508,0.1496,0.5054,-0.08,0.56,0.18,140224,129795,128125
32328124,5.4950,118.2300,3.6225,0.7286,0.1512,0.5284,-0.08,0.55,0.19,140047,129799,127909
32348632,-5.5125,119.9625,2.1175,0.6917,0.1547,0.5624,-0.08,0.54,0.21,139873,129769,127675
32368164,-11.1650,120.2250,1.2950,0.6667,0.1542,0.5871,-0.08,0.53,0.22,139698,129750,127453
32388672,-15.9250,120.0850,0.6825,0.6405,0.1534,0.6124,-0.08,0.51,0.23,139488,129731,127259
32408204,-19.2150,119.6825,0.1750,0.6138,0.1512,0.6393,-0.08,0.50,0.24,139270,129702,127091
32428710,-16.8350,118.5275,-0.3325,0.5865,0.1466,0.6665,-0.08,0.49,0.25,139043,129685,126911
32448242,-12.0925,116.8125,-1.0150,0.5583,0.1393,0.6945,-0.09,0.47,0.26,138841,129664,126746
32468750,-5.0050,113.7150,-2.1175,0.5156,0.1286,0.7359,-0.09,0.46,0.27,138617,129629,126578
32488280,-2.2750,111.6675,-2.7825,0.4853,0.1236,0.7612,-0.09,0.45,0.28,138394,129629,126430
32507812,-3.0275,109.8650,-3.3600,0.4541,0.1186,0.7864,-0.09,0.43,0.29,138170,129625,126310
32528320,-3.9725,108.0450,-3.6750,0.4219,0.1154,0.8098,-0.09,0.42,0.30,137922,129613,126188
32547852,-2.4500,106.3125,-3.8850,0.3889,0.1133,0.8302,-0.09,0.41,0.31,137714,129598,126072
32568360,0.3500,104.6675,-4.0075,0.3569,0.1114,0.8489,-0.09,0.39,0.31,137495,129594,125932
32587890,0.0175,102.2700,-3.8500,0.3087,0.1076,0.8767,-0.09,0.38,0.32,137275,129589,125837
32608398,-3.9725,100.7650,-3.4125,0.2745,0.1065,0.8949,-0.09,0.36,0.32,137038,129564,125776
32638672,-5.7575,98.5075,-2.3275,0.2233,0.1065,0.9174,-0.09,0.34,0.33,136699,129528,125654
32658204,-4.1825,97.0900,-1.5400,0.1898,0.1080,0.9279,-0.09,0.33,0.34,136480,129525,125583
32678710,1.4875,95.8650,-0.6825,0.1577,0.1082,0.9378,-0.09,0.32,0.34,136260,129530,125529
32698242,0.2450,94.4300,0.4900,0.1129,0.1115,0.9518,-0.10,0.30,0.34,136045,129504,125462
32718750,-9.1525,93.5375,1.4700,0.0814,0.1155,0.9604,-0.10,0.29,0.35,135829,129458,125410
32738280,-21.2800,92.7150,2.7300,0.0501,0.1200,0.9676,-0.10,0.28,0.35,135618,129390,125387
32757812,-32.7075,91.5600,4.3925,0.0187,0.1249,0.9725,-0.11,0.26,0.34,135397,129304,125422
32778320,-41.7725,89.8625,6.4575,-0.0129,0.1270,0.9744,-0.11,0.25,0.34,135175,129199,125442
32797852,-41.0900,86.9750,8.7850,-0.0445,0.1226,0.9725,-0.12,0.24,0.34,134998,129164,125428
32818360,89.3200,57.4175,6.7550,-0.1033,0.0761,0.9665,-0.10,0.23,0.35,134861,129396,125275
32837890,139.6325,37.5375,1.1900,-0.1408,0.0520,0.9906,-0.09,0.23,0.36,134780,129640,125141
32858398,63.4025,31.7800,-3.1325,-0.1710,0.0763,1.0133,-0.08,0.22,0.36,134719,129703,125116
32877928,-17.7100,25.1125,-5.6350,-0.1961,0.1142,1.0269,-0.09,0.22,0.36,134688,129621,125171
32898436,-56.4900,13.9825,-5.2150,-0.2159,0.1340,1.0387,-0.10,0.22,0.36,134683,129451,125224
32917968,-77.5950,3.3600,-3.7100,-0.2359,0.1410,1.0526,-0.11,0.22,0.35,134707,129242,125313
32938476,-92.6100,-7.7700,-1.9075,-0.2571,0.1396,1.0774,-0.12,0.22,0.34,134739,129031,125425
32958008,-83.4050,-13.2300,-1.0850,-0.2636,0.1288,1.1001,-0.13,0.23,0.34,134766,128868,125519
32978516,-66.1500,-18.4275,-0.9100,-0.2603,0.1137,1.1207,-0.14,0.23,0.33,134819,128753,125615
32998046,-43.2250,-24.5000,-0.8050,-0.2467,0.0954,1.1363,-0.15,0.23,0.33,134875,128691,125636
33018554,-19.0050,-31.3075,-0.8050,-0.2281,0.0791,1.1464,-0.15,0.24,0.33,134961,128659,125652
33038084,-6.0550,-39.0600,-1.0675,-0.2080,0.0688,1.1470,-0.15,0.24,0.33,135052,128654,125661
