31110352,42.5250,89.7225,-10.8675,0.3597,-0.1542,0.8600,0.29,0.45,0.31,138388,135763,125924
31129882,42.9100,88.4625,-12.9850,0.3348,-0.1358,0.8849,0.29,0.44,0.32,138211,135877,125871
31150390,42.3150,87.2550,-14.4200,0.2957,-0.1222,0.9002,0.30,0.42,0.32,138016,135994,125825
31169920,38.2900,85.9775,-15.7500,0.2682,-0.1081,0.9156,0.31,0.41,0.32,137833,136114,125761
31190428,31.6400,83.9650,-16.3800,0.2385,-0.0930,0.9307,0.31,0.40,0.33,137660,136212,125693
31209960,20.0725,81.8650,-16.1525,0.2092,-0.0769,0.9435,0.32,0.39,0.33,137488,136293,125631
31230468,8.3825,79.6250,-15.2250,0.1818,-0.0626,0.9550,0.32,0.38,0.34,137321,136333,125550
31250000,3.7450,75.4075,-13.2300,0.1432,-0.0478,0.9759,0.32,0.37,0.34,137145,136379,125487
31270508,10.6575,71.9600,-11.7600,0.1172,-0.0407,0.9938,0.33,0.36,0.34,136985,136434,125436
31290040,15.9425,67.9700,-10.6050,0.0903,-0.0327,1.0116,0.33,0.35,0.35,136844,136492,125405
31310546,14.7700,63.6300,-9.7300,0.0637,-0.0261,1.0269,0.33,0.34,0.35,136705,136552,125355
31330078,10.1500,59.0275,-9.1175,0.0393,-0.0214,1.0403,0.34,0.34,0.35,136580,136599,125317
31350584,5.6175,52.3250,-8.2950,0.0168,-0.0160,1.0527,0.34,0.33,0.35,136444,136619,125306
31370116,7.8225,47.6700,-7.4550,-0.0134,-0.0081,1.0732,0.34,0.32,0.35,136331,136632,125279
31390624,6.9475,42.8750,-6.6150,-0.0312,-0.0020,1.0841,0.34,0.31,0.36,136230,136662,125242
31410156,2.3800,38.1150,-5.8975,-0.0477,0.0032,1.0924,0.34,0.31,0.36,136160,136683,125222
31430664,-1.6275,33.1800,-5.1275,-0.0649,0.0071,1.0995,0.34,0.31,0.36,136077,136685,125188
31460936,-8.1025,22.8200,-3.6225,-0.0897,0.0102,1.1082,0.34,0.30,0.36,135993,136671,125152
31481444,-11.3050,17.5350,-2.9575,-0.1113,0.0102,1.1087,0.34,0.30,0.36,135947,136628,125133
